sourceTaxonId	sourceTaxonName	interactionTypeId	interactionTypeName	targetTaxonId	targetTaxonName	localityId	localityName	decimalLatitude	decimalLongitude	observationDateTime	referenceDoi	referenceCitation
EOL:1178729	Apodemus agrarius	RO:0002453	host of	EOL:704360	Ctenocephalides felis	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1179634	Microtus arvalis	RO:0002453	host of	EOL:704360	Ctenocephalides felis	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1178729	Apodemus agrarius	RO:0002453	host of	EOL:704940	Ctenophthalmus agyrtes	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1178809	Crocidura leucodon	RO:0002453	host of	EOL:704940	Ctenophthalmus agyrtes	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1178936	Neomys fodiens	RO:0002453	host of	EOL:704940	Ctenophthalmus agyrtes	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1178939	Apodemus flavicollis	RO:0002453	host of	EOL:704940	Ctenophthalmus agyrtes	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1178950	Apodemus sylvaticus	RO:0002453	host of	EOL:704940	Ctenophthalmus agyrtes	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1178972	Apodemus uralensis	RO:0002453	host of	EOL:704940	Ctenophthalmus agyrtes	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1178988	Talpa europea	RO:0002453	host of	EOL:704940	Ctenophthalmus agyrtes	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1179217	Micromys minutus	RO:0002453	host of	EOL:704940	Ctenophthalmus agyrtes	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1179597	Arvicola terrestris	RO:0002453	host of	EOL:704940	Ctenophthalmus agyrtes	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1179601	Microtus nivalis	RO:0002453	host of	EOL:704940	Ctenophthalmus agyrtes	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1179604	Clethrionomys glareolus	RO:0002453	host of	EOL:704940	Ctenophthalmus agyrtes	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1179634	Microtus arvalis	RO:0002453	host of	EOL:704940	Ctenophthalmus agyrtes	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1179671	Pitymus subterraneus	RO:0002453	host of	EOL:704940	Ctenophthalmus agyrtes	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:124135	Sorex alpinus	RO:0002453	host of	EOL:704940	Ctenophthalmus agyrtes	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:124497	Sorex araneus	RO:0002453	host of	EOL:704940	Ctenophthalmus agyrtes	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1178729	Apodemus agrarius	RO:0002453	host of	EOL:705003	Ctenophthalmus assimilis	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1178809	Crocidura leucodon	RO:0002453	host of	EOL:705003	Ctenophthalmus assimilis	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1178935	Neomys anomalus	RO:0002453	host of	EOL:705003	Ctenophthalmus assimilis	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1178936	Neomys fodiens	RO:0002453	host of	EOL:705003	Ctenophthalmus assimilis	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1178939	Apodemus flavicollis	RO:0002453	host of	EOL:705003	Ctenophthalmus assimilis	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1178950	Apodemus sylvaticus	RO:0002453	host of	EOL:705003	Ctenophthalmus assimilis	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1178972	Apodemus uralensis	RO:0002453	host of	EOL:705003	Ctenophthalmus assimilis	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1178988	Talpa europea	RO:0002453	host of	EOL:705003	Ctenophthalmus assimilis	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1179217	Micromys minutus	RO:0002453	host of	EOL:705003	Ctenophthalmus assimilis	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1179597	Arvicola terrestris	RO:0002453	host of	EOL:705003	Ctenophthalmus assimilis	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1179601	Microtus nivalis	RO:0002453	host of	EOL:705003	Ctenophthalmus assimilis	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1179604	Clethrionomys glareolus	RO:0002453	host of	EOL:705003	Ctenophthalmus assimilis	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1179634	Microtus arvalis	RO:0002453	host of	EOL:705003	Ctenophthalmus assimilis	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1179671	Pitymus subterraneus	RO:0002453	host of	EOL:705003	Ctenophthalmus assimilis	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:124497	Sorex araneus	RO:0002453	host of	EOL:705003	Ctenophthalmus assimilis	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:327942	Glis glis	RO:0002453	host of	EOL:705003	Ctenophthalmus assimilis	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:328448	Rattus norvegicus	RO:0002453	host of	EOL:705003	Ctenophthalmus assimilis	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1178729	Apodemus agrarius	RO:0002453	host of	EOL:704945	Ctenophthalmus bisoctodentatus	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1178988	Talpa europea	RO:0002453	host of	EOL:704945	Ctenophthalmus bisoctodentatus	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1179604	Clethrionomys glareolus	RO:0002453	host of	EOL:704945	Ctenophthalmus bisoctodentatus	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:124497	Sorex araneus	RO:0002453	host of	EOL:704945	Ctenophthalmus bisoctodentatus	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1179604	Clethrionomys glareolus	RO:0002453	host of	EOL:705021	Ctenophthalmus obtusus	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1178729	Apodemus agrarius	RO:0002453	host of	EOL:704954	Ctenophthalmus solutus	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1178935	Neomys anomalus	RO:0002453	host of	EOL:704954	Ctenophthalmus solutus	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1178936	Neomys fodiens	RO:0002453	host of	EOL:704954	Ctenophthalmus solutus	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1178939	Apodemus flavicollis	RO:0002453	host of	EOL:704954	Ctenophthalmus solutus	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1178950	Apodemus sylvaticus	RO:0002453	host of	EOL:704954	Ctenophthalmus solutus	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1178988	Talpa europea	RO:0002453	host of	EOL:704954	Ctenophthalmus solutus	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1179604	Clethrionomys glareolus	RO:0002453	host of	EOL:704954	Ctenophthalmus solutus	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1179634	Microtus arvalis	RO:0002453	host of	EOL:704954	Ctenophthalmus solutus	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:124497	Sorex araneus	RO:0002453	host of	EOL:704954	Ctenophthalmus solutus	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1178729	Apodemus agrarius	RO:0002453	host of	EOL:705035	Ctenophthalmus uncinatus	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1178936	Neomys fodiens	RO:0002453	host of	EOL:705035	Ctenophthalmus uncinatus	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1178939	Apodemus flavicollis	RO:0002453	host of	EOL:705035	Ctenophthalmus uncinatus	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1179604	Clethrionomys glareolus	RO:0002453	host of	EOL:705035	Ctenophthalmus uncinatus	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1178939	Apodemus flavicollis	RO:0002453	host of	EOL:705682	Dasypsyllus gallinulae	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1178950	Apodemus sylvaticus	RO:0002453	host of	EOL:705682	Dasypsyllus gallinulae	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1178729	Apodemus agrarius	RO:0002453	host of	EOL:705188	Doratopsylla dasycnema	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1178935	Neomys anomalus	RO:0002453	host of	EOL:705188	Doratopsylla dasycnema	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1178936	Neomys fodiens	RO:0002453	host of	EOL:705188	Doratopsylla dasycnema	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1178939	Apodemus flavicollis	RO:0002453	host of	EOL:705188	Doratopsylla dasycnema	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1179604	Clethrionomys glareolus	RO:0002453	host of	EOL:705188	Doratopsylla dasycnema	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1179671	Pitymus subterraneus	RO:0002453	host of	EOL:705188	Doratopsylla dasycnema	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:124135	Sorex alpinus	RO:0002453	host of	EOL:705188	Doratopsylla dasycnema	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:124497	Sorex araneus	RO:0002453	host of	EOL:705188	Doratopsylla dasycnema	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:323672	Sorex minutus	RO:0002453	host of	EOL:705188	Doratopsylla dasycnema	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:311573	Peromyscus maniculatus	RO:0002453	host of	EOL:705292	Epitedia stanfordi	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:311573	Peromyscus maniculatus	RO:0002453	host of	EOL:705294	Epitedia wenmanni	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:328115	Dipodomys ordii	RO:0002453	host of	EOL:705294	Epitedia wenmanni	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:328453	Neotoma cinerea	RO:0002453	host of	EOL:705294	Epitedia wenmanni	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:311543	Tamias merriami	RO:0002453	host of	EOL:1229531	Eumolpianus eumolpi eumolpi	GEONAMES:5336881	Chuchupate Campground is located between the Transverse Mountain Range and the Tehachapi Range in northeast Ventura County, California	34.791389	-119.003611	1982/2000		Davis, Richard M., Randall T. Smith, Minoo B. Madon, and Erika Sitko-Cleugh. Flea, rodent, and plague ecology at Chuchupate campground, Ventura County, California. Journal of Vector Ecology 27 (2002): 107-127.
EOL:310277	Microtus californicus	RO:0002453	host of	EOL:705692	Eumolpianus fornacis	GEONAMES:5336881	Chuchupate Campground is located between the Transverse Mountain Range and the Tehachapi Range in northeast Ventura County, California	34.791389	-119.003611	1982/2000		Davis, Richard M., Randall T. Smith, Minoo B. Madon, and Erika Sitko-Cleugh. Flea, rodent, and plague ecology at Chuchupate campground, Ventura County, California. Journal of Vector Ecology 27 (2002): 107-127.
EOL:311543	Tamias merriami	RO:0002453	host of	EOL:705692	Eumolpianus fornacis	GEONAMES:5336881	Chuchupate Campground is located between the Transverse Mountain Range and the Tehachapi Range in northeast Ventura County, California	34.791389	-119.003611	1982/2000		Davis, Richard M., Randall T. Smith, Minoo B. Madon, and Erika Sitko-Cleugh. Flea, rodent, and plague ecology at Chuchupate campground, Ventura County, California. Journal of Vector Ecology 27 (2002): 107-127.
EOL:328455	Neotoma fuscipes	RO:0002453	host of	EOL:705692	Eumolpianus fornacis	GEONAMES:5336881	Chuchupate Campground is located between the Transverse Mountain Range and the Tehachapi Range in northeast Ventura County, California	34.791389	-119.003611	1982/2000		Davis, Richard M., Randall T. Smith, Minoo B. Madon, and Erika Sitko-Cleugh. Flea, rodent, and plague ecology at Chuchupate campground, Ventura County, California. Journal of Vector Ecology 27 (2002): 107-127.
EOL:311573	Peromyscus maniculatus	RO:0002453	host of	EOL:705950	Foxella ignota	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:328063	Thomomys talpoides 	RO:0002453	host of	EOL:705950	Foxella ignota	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:328115	Dipodomys ordii	RO:0002453	host of	EOL:705950	Foxella ignota	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:328463	Onychomys leucogaster	RO:0002453	host of	EOL:705950	Foxella ignota	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:328589	Mustela frenata	RO:0002453	host of	EOL:705950	Foxella ignota	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:328463	Onychomys leucogaster	RO:0002453	host of	EOL:27553	Foxella sp.	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:327990	Spermophilus beecheyi	RO:0002453	host of	EOL:704405	Hoplopsyllus anomalus	GEONAMES:5336881	Chuchupate Campground is located between the Transverse Mountain Range and the Tehachapi Range in northeast Ventura County, California	34.791389	-119.003611	1982/2000		Davis, Richard M., Randall T. Smith, Minoo B. Madon, and Erika Sitko-Cleugh. Flea, rodent, and plague ecology at Chuchupate campground, Ventura County, California. Journal of Vector Ecology 27 (2002): 107-127.
EOL:328455	Neotoma fuscipes	RO:0002453	host of	EOL:704405	Hoplopsyllus anomalus	GEONAMES:5336881	Chuchupate Campground is located between the Transverse Mountain Range and the Tehachapi Range in northeast Ventura County, California	34.791389	-119.003611	1982/2000		Davis, Richard M., Randall T. Smith, Minoo B. Madon, and Erika Sitko-Cleugh. Flea, rodent, and plague ecology at Chuchupate campground, Ventura County, California. Journal of Vector Ecology 27 (2002): 107-127.
EOL:311573	Peromyscus maniculatus	RO:0002453	host of	EOL:705463	Hystrichopsylla occidentalis	GEONAMES:5596512	National Reactor Testing Station in southern Idaho			1966-06/1967-09		Allred, D.M., 1968. Fleas of the national reactor testing station. Western North American Naturalist, 28(2), pp.73-87.
EOL:310277	Microtus californicus	RO:0002453	host of	EOL:1229641	Hystrichopsylla occidentalis linsdalei	GEONAMES:5336881	Chuchupate Campground is located between the Transverse Mountain Range and the Tehachapi Range in northeast Ventura County, California	34.791389	-119.003611	1982/2000		Davis, Richard M., Randall T. Smith, Minoo B. Madon, and Erika Sitko-Cleugh. Flea, rodent, and plague ecology at Chuchupate campground, Ventura County, California. Journal of Vector Ecology 27 (2002): 107-127.
EOL:310660	Peromyscus boylii	RO:0002453	host of	EOL:1229641	Hystrichopsylla occidentalis linsdalei	GEONAMES:5336881	Chuchupate Campground is located between the Transverse Mountain Range and the Tehachapi Range in northeast Ventura County, California	34.791389	-119.003611	1982/2000		Davis, Richard M., Randall T. Smith, Minoo B. Madon, and Erika Sitko-Cleugh. Flea, rodent, and plague ecology at Chuchupate campground, Ventura County, California. Journal of Vector Ecology 27 (2002): 107-127.
EOL:311573	Peromyscus maniculatus	RO:0002453	host of	EOL:1229641	Hystrichopsylla occidentalis linsdalei	GEONAMES:5336881	Chuchupate Campground is located between the Transverse Mountain Range and the Tehachapi Range in northeast Ventura County, California	34.791389	-119.003611	1982/2000		Davis, Richard M., Randall T. Smith, Minoo B. Madon, and Erika Sitko-Cleugh. Flea, rodent, and plague ecology at Chuchupate campground, Ventura County, California. Journal of Vector Ecology 27 (2002): 107-127.
EOL:328455	Neotoma fuscipes	RO:0002453	host of	EOL:1229641	Hystrichopsylla occidentalis linsdalei	GEONAMES:5336881	Chuchupate Campground is located between the Transverse Mountain Range and the Tehachapi Range in northeast Ventura County, California	34.791389	-119.003611	1982/2000		Davis, Richard M., Randall T. Smith, Minoo B. Madon, and Erika Sitko-Cleugh. Flea, rodent, and plague ecology at Chuchupate campground, Ventura County, California. Journal of Vector Ecology 27 (2002): 107-127.
EOL:1178729	Apodemus agrarius	RO:0002453	host of	EOL:705465	Hystrichopsylla orientalis	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
EOL:1178809	Crocidura leucodon	RO:0002453	host of	EOL:705465	Hystrichopsylla orientalis	GEONAMES:3057568	Slovakia			1983-03/1997-08		Stanko, M., Miklisová, D., de Bellocq, J.G. and Morand, S., 2002. Mammal density and patterns of ectoparasite species richness and abundance. Oecologia, 131(2), pp.289-295.
